wave,norm,flux
5492.00,0.999324,1.57957e+06
5493.00,0.999451,1.57963e+06
5494.00,0.999538,1.57962e+06
5495.00,0.999336,1.57916e+06
5496.00,0.997206,1.57565e+06
5497.00,0.993285,1.56931e+06
5498.00,0.993185,1.56901e+06
5499.00,0.996778,1.57454e+06
5500.00,0.997327,1.57526e+06
5501.00,0.994822,1.57116e+06
5502.00,0.994963,1.57124e+06
5503.00,0.997876,1.57570e+06
5504.00,0.999237,1.57770e+06
5505.00,0.997717,1.57515e+06
5506.00,0.993431,1.56824e+06
5507.00,0.991737,1.56543e+06
5508.00,0.995569,1.57133e+06
5509.00,0.998779,1.57624e+06
5510.00,0.999507,1.57725e+06
5511.00,0.999414,1.57695e+06
5512.00,0.998900,1.57600e+06
5513.00,0.998569,1.57533e+06
5514.00,0.998894,1.57569e+06
5515.00,0.999395,1.57634e+06
5516.00,0.999720,1.57671e+06
5517.00,0.999835,1.57674e+06
5518.00,0.999899,1.57670e+06
5519.00,0.999924,1.57659e+06
5520.00,0.999823,1.57628e+06
5521.00,0.999641,1.57585e+06
5522.00,0.999625,1.57567e+06
5523.00,0.999742,1.57571e+06
5524.00,0.999687,1.57548e+06
5525.00,0.999029,1.57429e+06
5526.00,0.996925,1.57083e+06
5527.00,0.992337,1.56346e+06
5528.00,0.987219,1.55524e+06
5529.00,0.989118,1.55809e+06
5530.00,0.995869,1.56858e+06
5531.00,0.999249,1.57375e+06
5532.00,0.999772,1.57443e+06
5533.00,0.999619,1.57404e+06
5534.00,0.999201,1.57323e+06
5535.00,0.998954,1.57269e+06
5536.00,0.999338,1.57314e+06
5537.00,0.999755,1.57365e+06
5538.00,0.999859,1.57367e+06
5539.00,0.999881,1.57355e+06
5540.00,0.999930,1.57348e+06
5541.00,0.999934,1.57334e+06
5542.00,0.999790,1.57296e+06
5543.00,0.999555,1.57244e+06
5544.00,0.999510,1.57222e+06
5545.00,0.999652,1.57230e+06
5546.00,0.999738,1.57228e+06
5547.00,0.999803,1.57223e+06
5548.00,0.999880,1.57220e+06
5549.00,0.999894,1.57207e+06
5550.00,0.999899,1.57193e+06
5551.00,0.999921,1.57182e+06
5552.00,0.999890,1.57162e+06
5553.00,0.999752,1.57125e+06
5554.00,0.999496,1.57070e+06
5555.00,0.999392,1.57038e+06
5556.00,0.999625,1.57060e+06
5557.00,0.999806,1.57073e+06
5558.00,0.999825,1.57061e+06
5559.00,0.999822,1.57045e+06
5560.00,0.999729,1.57016e+06
5561.00,0.999426,1.56953e+06
5562.00,0.998987,1.56868e+06
5563.00,0.998860,1.56833e+06
5564.00,0.999099,1.56855e+06
5565.00,0.999227,1.56860e+06
5566.00,0.999217,1.56843e+06
5567.00,0.999173,1.56821e+06
5568.00,0.998294,1.56668e+06
5569.00,0.996268,1.56335e+06
5570.00,0.995793,1.56245e+06
5571.00,0.996625,1.56360e+06
5572.00,0.994575,1.56023e+06
5573.00,0.993054,1.55770e+06
5574.00,0.995868,1.56196e+06
5575.00,0.998005,1.56516e+06
5576.00,0.998047,1.56507e+06
5577.00,0.998629,1.56583e+06
5578.00,0.999430,1.56693e+06
5579.00,0.999694,1.56719e+06
5580.00,0.999572,1.56685e+06
5581.00,0.998828,1.56553e+06
5582.00,0.998232,1.56444e+06
5583.00,0.998736,1.56508e+06
5584.00,0.999065,1.56543e+06
5585.00,0.997161,1.56230e+06
5586.00,0.991840,1.55381e+06
5587.00,0.987565,1.54696e+06
5588.00,0.986631,1.54534e+06
5589.00,0.987956,1.54727e+06
5590.00,0.993069,1.55512e+06
5591.00,0.997487,1.56188e+06
5592.00,0.998720,1.56366e+06
5593.00,0.996999,1.56081e+06
5594.00,0.993690,1.55547e+06
5595.00,0.993966,1.55575e+06
5596.00,0.997247,1.56073e+06
5597.00,0.997649,1.56120e+06
5598.00,0.995405,1.55754e+06
5599.00,0.995347,1.55729e+06
5600.00,0.997106,1.55988e+06
5601.00,0.997023,1.55960e+06
5602.00,0.995760,1.55747e+06
5603.00,0.995649,1.55714e+06
5604.00,0.997674,1.56016e+06
5605.00,0.999436,1.56275e+06
5606.00,0.999918,1.56335e+06
5607.00,0.999953,1.56325e+06
5608.00,0.999927,1.56305e+06
5609.00,0.999903,1.56286e+06
5610.00,0.999916,1.56272e+06
5611.00,0.999941,1.56260e+06
5612.00,0.999920,1.56241e+06
5613.00,0.999319,1.56132e+06
5614.00,0.995762,1.55561e+06
5615.00,0.988636,1.54432e+06
5616.00,0.987273,1.54203e+06
5617.00,0.994024,1.55242e+06
5618.00,0.998697,1.55955e+06
5619.00,0.999682,1.56094e+06
5620.00,0.999789,1.56095e+06
5621.00,0.999839,1.56087e+06
5622.00,0.999744,1.56056e+06
5623.00,0.998999,1.55924e+06
5624.00,0.997611,1.55691e+06
5625.00,0.997496,1.55658e+06
5626.00,0.998850,1.55853e+06
5627.00,0.999694,1.55969e+06
5628.00,0.999876,1.55982e+06
5629.00,0.999938,1.55975e+06
5630.00,0.999970,1.55964e+06
5631.00,0.999960,1.55946e+06
5632.00,0.999923,1.55925e+06
5633.00,0.999843,1.55896e+06
5634.00,0.999781,1.55871e+06
5635.00,0.999817,1.55861e+06
5636.00,0.999800,1.55842e+06
5637.00,0.999630,1.55800e+06
5638.00,0.999459,1.55757e+06
5639.00,0.999503,1.55748e+06
5640.00,0.999490,1.55730e+06
5641.00,0.999351,1.55692e+06
5642.00,0.999457,1.55693e+06
5643.00,0.999565,1.55693e+06
5644.00,0.999500,1.55667e+06
5645.00,0.999531,1.55656e+06
5646.00,0.999671,1.55662e+06
5647.00,0.999817,1.55668e+06
5648.00,0.999870,1.55660e+06
5649.00,0.999842,1.55640e+06
5650.00,0.999822,1.55621e+06
5651.00,0.999860,1.55611e+06
5652.00,0.999907,1.55602e+06
5653.00,0.999894,1.55584e+06
5654.00,0.999757,1.55547e+06
5655.00,0.999533,1.55496e+06
5656.00,0.999251,1.55435e+06
5657.00,0.998122,1.55244e+06
5658.00,0.996164,1.54923e+06
5659.00,0.996024,1.54885e+06
5660.00,0.997979,1.55173e+06
5661.00,0.999002,1.55316e+06
5662.00,0.998551,1.55229e+06
5663.00,0.998397,1.55189e+06
5664.00,0.999109,1.55284e+06
5665.00,0.999580,1.55341e+06
5666.00,0.999555,1.55320e+06
5667.00,0.999392,1.55279e+06
5668.00,0.999341,1.55255e+06
5669.00,0.999429,1.55252e+06
5670.00,0.999629,1.55267e+06
5671.00,0.999811,1.55279e+06
5672.00,0.999896,1.55276e+06
5673.00,0.999931,1.55265e+06
5674.00,0.999886,1.55242e+06
5675.00,0.999780,1.55209e+06
5676.00,0.999789,1.55194e+06
5677.00,0.999881,1.55192e+06
5678.00,0.999879,1.55175e+06
5679.00,0.999836,1.55153e+06
5680.00,0.999846,1.55138e+06
5681.00,0.999778,1.55111e+06
5682.00,0.999543,1.55058e+06
5683.00,0.999278,1.55000e+06
5684.00,0.999080,1.54952e+06
5685.00,0.999177,1.54951e+06
5686.00,0.999362,1.54963e+06
5687.00,0.999370,1.54948e+06
5688.00,0.999365,1.54931e+06
5689.00,0.999477,1.54931e+06
5690.00,0.999591,1.54933e+06
5691.00,0.999691,1.54932e+06
5692.00,0.999845,1.54939e+06
5693.00,0.999928,1.54936e+06
5694.00,0.999887,1.54913e+06
5695.00,0.999831,1.54888e+06
5696.00,0.999859,1.54876e+06
5697.00,0.999873,1.54861e+06
5698.00,0.999809,1.54834e+06
5699.00,0.999717,1.54804e+06
5700.00,0.999417,1.54741e+06
5701.00,0.998924,1.54648e+06
5702.00,0.998939,1.54633e+06
5703.00,0.999447,1.54696e+06
5704.00,0.999723,1.54722e+06
5705.00,0.999638,1.54692e+06
5706.00,0.999457,1.54647e+06
5707.00,0.999190,1.54589e+06
5708.00,0.998245,1.54426e+06
5709.00,0.997004,1.54218e+06
5710.00,0.996916,1.54188e+06
5711.00,0.997602,1.54278e+06
5712.00,0.998395,1.54384e+06
5713.00,0.999248,1.54499e+06
5714.00,0.999578,1.54533e+06
5715.00,0.999532,1.54509e+06
5716.00,0.999632,1.54508e+06
5717.00,0.999740,1.54507e+06
5718.00,0.999757,1.54494e+06
5719.00,0.999813,1.54486e+06
5720.00,0.999789,1.54465e+06
5721.00,0.999734,1.54440e+06
5722.00,0.999827,1.54437e+06
5723.00,0.999943,1.54439e+06
5724.00,0.999978,1.54427e+06
5725.00,0.999962,1.54408e+06
5726.00,0.999900,1.54382e+06
5727.00,0.999846,1.54356e+06
5728.00,0.999878,1.54344e+06
5729.00,0.999928,1.54335e+06
5730.00,0.999914,1.54316e+06
5731.00,0.999834,1.54287e+06
5732.00,0.999810,1.54266e+06
5733.00,0.999887,1.54261e+06
5734.00,0.999950,1.54254e+06
5735.00,0.999972,1.54241e+06
5736.00,0.999973,1.54224e+06
5737.00,0.999963,1.54205e+06
5738.00,0.999949,1.54186e+06
5739.00,0.999914,1.54164e+06
5740.00,0.999875,1.54141e+06
5741.00,0.999869,1.54123e+06
5742.00,0.999887,1.54109e+06
5743.00,0.999902,1.54094e+06
5744.00,0.999918,1.54079e+06
5745.00,0.999944,1.54066e+06
5746.00,0.999937,1.54048e+06
5747.00,0.999848,1.54017e+06
5748.00,0.999774,1.53989e+06
5749.00,0.999836,1.53982e+06
5750.00,0.999922,1.53978e+06
5751.00,0.999868,1.53953e+06
5752.00,0.999581,1.53891e+06
5753.00,0.999163,1.53810e+06
5754.00,0.999003,1.53768e+06
5755.00,0.999292,1.53795e+06
5756.00,0.999727,1.53845e+06
5757.00,0.999940,1.53860e+06
5758.00,0.999973,1.53848e+06
5759.00,0.999934,1.53825e+06
5760.00,0.999842,1.53794e+06
5761.00,0.999622,1.53742e+06
5762.00,0.999122,1.53648e+06
5763.00,0.998816,1.53584e+06
5764.00,0.999276,1.53637e+06
5765.00,0.999803,1.53701e+06
5766.00,0.999959,1.53708e+06
5767.00,0.999975,1.53693e+06
5768.00,0.999966,1.53674e+06
5769.00,0.999945,1.53654e+06
5770.00,0.999919,1.53632e+06
5771.00,0.999841,1.53603e+06
5772.00,0.999750,1.53572e+06
5773.00,0.999775,1.53558e+06
5774.00,0.999800,1.53545e+06
5775.00,0.999789,1.53526e+06
5776.00,0.999862,1.53519e+06
5777.00,0.999935,1.53513e+06
5778.00,0.999930,1.53495e+06
5779.00,0.999869,1.53469e+06
5780.00,0.999727,1.53429e+06
5781.00,0.999547,1.53384e+06
5782.00,0.999475,1.53356e+06
5783.00,0.999578,1.53354e+06
5784.00,0.999667,1.53350e+06
5785.00,0.999654,1.53331e+06
5786.00,0.999687,1.53319e+06
5787.00,0.999748,1.53310e+06
5788.00,0.999752,1.53293e+06
5789.00,0.999740,1.53274e+06
5790.00,0.999649,1.53243e+06
5791.00,0.999555,1.53211e+06
5792.00,0.999631,1.53205e+06
5793.00,0.999716,1.53201e+06
5794.00,0.999779,1.53193e+06
5795.00,0.999853,1.53187e+06
5796.00,0.999866,1.53171e+06
5797.00,0.999766,1.53138e+06
5798.00,0.999702,1.53111e+06
5799.00,0.999818,1.53111e+06
5800.00,0.999944,1.53113e+06
5801.00,0.999980,1.53101e+06
5802.00,0.999956,1.53079e+06
5803.00,0.999863,1.53048e+06
5804.00,0.999753,1.53013e+06
5805.00,0.999718,1.52990e+06
5806.00,0.999739,1.52976e+06
5807.00,0.999797,1.52967e+06
5808.00,0.999848,1.52957e+06
5809.00,0.999848,1.52940e+06
5810.00,0.999851,1.52923e+06
5811.00,0.999861,1.52906e+06
5812.00,0.999846,1.52886e+06
5813.00,0.999824,1.52865e+06
5814.00,0.999833,1.52849e+06
5815.00,0.999783,1.52824e+06
5816.00,0.999687,1.52792e+06
5817.00,0.999745,1.52783e+06
5818.00,0.999896,1.52788e+06
5819.00,0.999957,1.52780e+06
5820.00,0.999960,1.52763e+06
5821.00,0.999967,1.52746e+06
5822.00,0.999971,1.52729e+06
5823.00,0.999966,1.52710e+06
5824.00,0.999967,1.52693e+06
5825.00,0.999972,1.52675e+06
5826.00,0.999967,1.52657e+06
5827.00,0.999961,1.52638e+06
5828.00,0.999966,1.52622e+06
5829.00,0.999968,1.52604e+06
5830.00,0.999922,1.52579e+06
5831.00,0.999858,1.52552e+06
5832.00,0.999861,1.52534e+06
5833.00,0.999884,1.52520e+06
5834.00,0.999879,1.52502e+06
5835.00,0.999905,1.52488e+06
5836.00,0.999943,1.52476e+06
5837.00,0.999940,1.52457e+06
5838.00,0.999923,1.52437e+06
5839.00,0.999940,1.52422e+06
5840.00,0.999959,1.52407e+06
5841.00,0.999954,1.52388e+06
5842.00,0.999955,1.52370e+06
5843.00,0.999968,1.52354e+06
5844.00,0.999975,1.52338e+06
5845.00,0.999950,1.52316e+06
5846.00,0.999883,1.52288e+06
5847.00,0.999820,1.52260e+06
5848.00,0.999820,1.52242e+06
5849.00,0.999881,1.52234e+06
5850.00,0.999932,1.52224e+06
5851.00,0.999814,1.52188e+06
5852.00,0.999024,1.52050e+06
5853.00,0.997401,1.51785e+06
5854.00,0.996990,1.51704e+06
5855.00,0.998242,1.51877e+06
5856.00,0.998104,1.51838e+06
5857.00,0.996358,1.51554e+06
5858.00,0.996407,1.51544e+06
5859.00,0.998224,1.51802e+06
5860.00,0.999284,1.51946e+06
5861.00,0.999440,1.51951e+06
5862.00,0.999205,1.51897e+06
5863.00,0.999323,1.51897e+06
5864.00,0.999707,1.51938e+06
5865.00,0.999771,1.51929e+06
5866.00,0.999587,1.51884e+06
5867.00,0.999588,1.51866e+06
5868.00,0.999797,1.51879e+06
5869.00,0.999940,1.51883e+06
5870.00,0.999981,1.51871e+06
5871.00,0.999979,1.51853e+06
5872.00,0.999954,1.51831e+06
5873.00,0.999942,1.51811e+06
5874.00,0.999963,1.51796e+06
5875.00,0.999984,1.51781e+06
5876.00,0.999982,1.51763e+06
5877.00,0.999967,1.51743e+06
5878.00,0.999954,1.51722e+06
5879.00,0.999941,1.51702e+06
5880.00,0.999920,1.51681e+06
5881.00,0.999920,1.51663e+06
5882.00,0.999903,1.51642e+06
5883.00,0.999803,1.51609e+06
5884.00,0.999749,1.51582e+06
5885.00,0.999852,1.51580e+06
5886.00,0.999916,1.51571e+06
5887.00,0.999203,1.51445e+06
5888.00,0.993276,1.50528e+06
5889.00,0.975884,1.47875e+06
5890.00,0.964089,1.46070e+06
5891.00,0.977776,1.48126e+06
5892.00,0.994010,1.50567e+06
5893.00,0.998288,1.51197e+06
5894.00,0.993696,1.50484e+06
5895.00,0.978640,1.48186e+06
5896.00,0.968993,1.46707e+06
5897.00,0.981327,1.48557e+06
5898.00,0.995242,1.50645e+06
5899.00,0.999313,1.51243e+06
5900.00,0.999812,1.51300e+06
5901.00,0.999921,1.51299e+06
5902.00,0.999942,1.51284e+06
5903.00,0.999917,1.51261e+06
5904.00,0.999870,1.51236e+06
5905.00,0.999806,1.51208e+06
5906.00,0.999799,1.51189e+06
5907.00,0.999887,1.51183e+06
5908.00,0.999932,1.51172e+06
5909.00,0.999855,1.51142e+06
5910.00,0.999772,1.51111e+06
5911.00,0.999813,1.51099e+06
5912.00,0.999781,1.51076e+06
5913.00,0.999399,1.51000e+06
5914.00,0.998948,1.50913e+06
5915.00,0.999114,1.50920e+06
5916.00,0.999534,1.50965e+06
5917.00,0.999777,1.50984e+06
5918.00,0.999890,1.50982e+06
5919.00,0.999931,1.50970e+06
5920.00,0.999946,1.50954e+06
5921.00,0.999914,1.50931e+06
5922.00,0.999873,1.50906e+06
5923.00,0.999897,1.50891e+06
5924.00,0.999945,1.50880e+06
5925.00,0.999971,1.50865e+06
5926.00,0.999959,1.50845e+06
5927.00,0.999893,1.50817e+06
5928.00,0.999794,1.50783e+06
5929.00,0.999618,1.50738e+06
5930.00,0.999461,1.50696e+06
5931.00,0.999617,1.50701e+06
5932.00,0.999855,1.50719e+06
5933.00,0.999846,1.50699e+06
5934.00,0.999643,1.50650e+06
5935.00,0.999590,1.50624e+06
5936.00,0.999780,1.50634e+06
5937.00,0.999916,1.50635e+06
5938.00,0.999954,1.50622e+06
5939.00,0.999969,1.50606e+06
5940.00,0.999948,1.50585e+06
5941.00,0.999894,1.50558e+06
5942.00,0.999873,1.50536e+06
5943.00,0.999903,1.50522e+06
5944.00,0.999940,1.50509e+06
5945.00,0.999968,1.50495e+06
5946.00,0.999943,1.50473e+06
5947.00,0.999723,1.50421e+06
5948.00,0.999295,1.50338e+06
5949.00,0.999216,1.50308e+06
5950.00,0.999600,1.50347e+06
5951.00,0.999827,1.50362e+06
5952.00,0.999738,1.50330e+06
5953.00,0.999652,1.50299e+06
5954.00,0.999776,1.50299e+06
5955.00,0.999862,1.50293e+06
5956.00,0.999767,1.50260e+06
5957.00,0.999722,1.50235e+06
5958.00,0.999831,1.50233e+06
5959.00,0.999924,1.50228e+06
5960.00,0.999960,1.50215e+06
5961.00,0.999979,1.50199e+06
5962.00,0.999984,1.50181e+06
5963.00,0.999976,1.50161e+06
5964.00,0.999947,1.50138e+06
5965.00,0.999878,1.50109e+06
5966.00,0.999844,1.50085e+06
5967.00,0.999906,1.50076e+06
5968.00,0.999965,1.50066e+06
5969.00,0.999983,1.50050e+06
5970.00,0.999986,1.50032e+06
5971.00,0.999974,1.50012e+06
5972.00,0.999945,1.49988e+06
5973.00,0.999917,1.49965e+06
5974.00,0.999838,1.49935e+06
5975.00,0.999660,1.49890e+06
5976.00,0.999548,1.49854e+06
5977.00,0.999606,1.49844e+06
5978.00,0.999740,1.49845e+06
5979.00,0.999852,1.49843e+06
5980.00,0.999936,1.49837e+06
5981.00,0.999968,1.49823e+06
5982.00,0.999948,1.49801e+06
5983.00,0.999844,1.49767e+06
5984.00,0.999626,1.49716e+06
5985.00,0.999522,1.49681e+06
5986.00,0.999630,1.49678e+06
5987.00,0.999683,1.49667e+06
5988.00,0.999682,1.49648e+06
5989.00,0.999716,1.49635e+06
5990.00,0.999773,1.49625e+06
5991.00,0.999761,1.49604e+06
5992.00,0.999801,1.49591e+06
5993.00,0.999915,1.49589e+06
5994.00,0.999968,1.49578e+06
5995.00,0.999960,1.49558e+06
5996.00,0.999929,1.49535e+06
5997.00,0.999900,1.49512e+06
5998.00,0.999898,1.49492e+06
5999.00,0.999907,1.49475e+06
6000.00,0.999895,1.49454e+06
6001.00,0.999836,1.49426e+06
6002.00,0.999671,1.49382e+06
6003.00,0.999547,1.49344e+06
6004.00,0.999697,1.49347e+06
6005.00,0.999869,1.49354e+06
6006.00,0.999850,1.49332e+06
6007.00,0.999593,1.49274e+06
6008.00,0.999261,1.49205e+06
6009.00,0.999347,1.49199e+06
6010.00,0.999734,1.49237e+06
6011.00,0.999914,1.49245e+06
6012.00,0.999848,1.49216e+06
6013.00,0.999708,1.49176e+06
6014.00,0.999696,1.49154e+06
6015.00,0.999672,1.49131e+06
6016.00,0.999410,1.49073e+06
6017.00,0.999352,1.49045e+06
6018.00,0.999626,1.49067e+06
6019.00,0.999646,1.49050e+06
6020.00,0.999383,1.48992e+06
6021.00,0.999206,1.48946e+06
6022.00,0.999200,1.48926e+06
6023.00,0.999200,1.48907e+06
6024.00,0.999151,1.48879e+06
6025.00,0.999421,1.48900e+06
6026.00,0.999665,1.48918e+06
6027.00,0.999669,1.48898e+06
6028.00,0.999752,1.48891e+06
6029.00,0.999890,1.48893e+06
6030.00,0.999957,1.48884e+06
6031.00,0.999975,1.48867e+06
6032.00,0.999980,1.48848e+06
6033.00,0.999979,1.48828e+06
6034.00,0.999969,1.48808e+06
6035.00,0.999966,1.48787e+06
6036.00,0.999959,1.48767e+06
6037.00,0.999951,1.48746e+06
6038.00,0.999958,1.48728e+06
6039.00,0.999959,1.48709e+06
6040.00,0.999948,1.48688e+06
6041.00,0.999925,1.48665e+06
6042.00,0.999891,1.48640e+06
6043.00,0.999906,1.48623e+06
6044.00,0.999946,1.48610e+06
6045.00,0.999931,1.48588e+06
6046.00,0.999835,1.48554e+06
6047.00,0.999774,1.48525e+06
6048.00,0.999845,1.48517e+06
6049.00,0.999943,1.48512e+06
6050.00,0.999980,1.48497e+06
6051.00,0.999975,1.48477e+06
6052.00,0.999955,1.48455e+06
6053.00,0.999938,1.48433e+06
6054.00,0.999897,1.48407e+06
6055.00,0.999763,1.48368e+06
6056.00,0.999655,1.48332e+06
6057.00,0.999762,1.48329e+06
6058.00,0.999914,1.48331e+06
6059.00,0.999966,1.48320e+06
6060.00,0.999962,1.48300e+06
6061.00,0.999948,1.48278e+06
6062.00,0.999905,1.48252e+06
6063.00,0.999667,1.48197e+06
6064.00,0.998635,1.48025e+06
6065.00,0.996926,1.47752e+06
6066.00,0.997006,1.47744e+06
6067.00,0.998781,1.47987e+06
6068.00,0.999787,1.48117e+06
6069.00,0.999979,1.48125e+06
6070.00,0.999992,1.48108e+06
6071.00,0.999993,1.48088e+06
6072.00,0.999994,1.48069e+06
6073.00,0.999997,1.48050e+06
6074.00,0.999998,1.48031e+06
6075.00,0.999993,1.48010e+06
6076.00,0.999968,1.47987e+06
6077.00,0.999869,1.47952e+06
6078.00,0.999695,1.47907e+06
6079.00,0.999669,1.47883e+06
6080.00,0.999820,1.47886e+06
6081.00,0.999892,1.47877e+06
6082.00,0.999850,1.47851e+06
6083.00,0.999791,1.47823e+06
6084.00,0.999734,1.47795e+06
6085.00,0.999680,1.47767e+06
6086.00,0.999712,1.47752e+06
6087.00,0.999820,1.47748e+06
6088.00,0.999907,1.47742e+06
6089.00,0.999911,1.47723e+06
6090.00,0.999851,1.47694e+06
6091.00,0.999822,1.47670e+06
6092.00,0.999849,1.47654e+06
6093.00,0.999887,1.47640e+06
6094.00,0.999922,1.47625e+06
6095.00,0.999943,1.47609e+06
6096.00,0.999919,1.47585e+06
6097.00,0.999898,1.47563e+06
6098.00,0.999918,1.47546e+06
6099.00,0.999931,1.47528e+06
6100.00,0.999777,1.47486e+06
6101.00,0.998759,1.47316e+06
6102.00,0.996489,1.46961e+06
6103.00,0.995743,1.46832e+06
6104.00,0.997816,1.47117e+06
6105.00,0.999479,1.47343e+06
6106.00,0.999795,1.47369e+06
6107.00,0.999622,1.47324e+06
6108.00,0.999500,1.47287e+06
6109.00,0.999673,1.47292e+06
6110.00,0.999868,1.47301e+06
6111.00,0.999900,1.47286e+06
6112.00,0.999886,1.47264e+06
6113.00,0.999884,1.47244e+06
6114.00,0.999898,1.47226e+06
6115.00,0.999875,1.47203e+06
6116.00,0.999829,1.47177e+06
6117.00,0.999868,1.47163e+06
6118.00,0.999924,1.47151e+06
6119.00,0.999823,1.47116e+06
6120.00,0.998822,1.46949e+06
6121.00,0.994942,1.46359e+06
6122.00,0.990528,1.45690e+06
6123.00,0.992616,1.45977e+06
6124.00,0.997552,1.46683e+06
6125.00,0.999520,1.46953e+06
6126.00,0.999779,1.46971e+06
6127.00,0.999791,1.46953e+06
6128.00,0.999745,1.46926e+06
6129.00,0.999679,1.46896e+06
6130.00,0.999691,1.46878e+06
6131.00,0.999758,1.46868e+06
6132.00,0.999819,1.46858e+06
6133.00,0.999881,1.46847e+06
6134.00,0.999637,1.46791e+06
6135.00,0.997797,1.46501e+06
6136.00,0.993292,1.45820e+06
6137.00,0.990175,1.45342e+06
6138.00,0.992693,1.45692e+06
6139.00,0.996806,1.46276e+06
6140.00,0.996164,1.46162e+06
6141.00,0.990103,1.45253e+06
6142.00,0.988001,1.44925e+06
6143.00,0.993920,1.45773e+06
6144.00,0.998617,1.46442e+06
6145.00,0.999694,1.46580e+06
6146.00,0.999781,1.46573e+06
6147.00,0.999711,1.46543e+06
6148.00,0.999617,1.46509e+06
6149.00,0.999629,1.46491e+06
6150.00,0.999696,1.46481e+06
6151.00,0.999717,1.46464e+06
6152.00,0.999738,1.46447e+06
6153.00,0.999788,1.46434e+06
6154.00,0.999651,1.46394e+06
6155.00,0.999445,1.46344e+06
6156.00,0.999522,1.46335e+06
6157.00,0.999639,1.46333e+06
6158.00,0.999612,1.46309e+06
6159.00,0.999427,1.46261e+06
6160.00,0.997914,1.46020e+06
6161.00,0.992380,1.45190e+06
6162.00,0.986631,1.44329e+06
6163.00,0.989815,1.44775e+06
6164.00,0.996428,1.45722e+06
6165.00,0.999080,1.46090e+06
6166.00,0.999369,1.46112e+06
6167.00,0.999257,1.46076e+06
6168.00,0.998452,1.45938e+06
6169.00,0.997008,1.45707e+06
6170.00,0.997147,1.45708e+06
6171.00,0.998701,1.45915e+06
6172.00,0.999523,1.46014e+06
6173.00,0.999523,1.45995e+06
6174.00,0.999544,1.45978e+06
6175.00,0.999648,1.45973e+06
6176.00,0.999649,1.45953e+06
6177.00,0.999681,1.45938e+06
6178.00,0.999799,1.45935e+06
6179.00,0.999811,1.45917e+06
6180.00,0.999732,1.45885e+06
6181.00,0.999797,1.45874e+06
6182.00,0.999923,1.45872e+06
6183.00,0.999961,1.45858e+06
6184.00,0.999964,1.45838e+06
6185.00,0.999961,1.45818e+06
6186.00,0.999923,1.45792e+06
6187.00,0.999857,1.45762e+06
6188.00,0.999790,1.45732e+06
6189.00,0.999441,1.45661e+06
6190.00,0.997520,1.45361e+06
6191.00,0.994068,1.44838e+06
6192.00,0.993934,1.44799e+06
6193.00,0.997401,1.45284e+06
6194.00,0.999497,1.45569e+06
6195.00,0.999894,1.45606e+06
6196.00,0.999940,1.45593e+06
6197.00,0.999965,1.45577e+06
6198.00,0.999918,1.45550e+06
6199.00,0.999724,1.45501e+06
6200.00,0.999506,1.45449e+06
6201.00,0.999600,1.45442e+06
6202.00,0.999856,1.45460e+06
6203.00,0.999964,1.45455e+06
6204.00,0.999967,1.45435e+06
6205.00,0.999961,1.45414e+06
6206.00,0.999956,1.45393e+06
6207.00,0.999927,1.45369e+06
6208.00,0.999906,1.45345e+06
6209.00,0.999929,1.45329e+06
6210.00,0.999958,1.45313e+06
6211.00,0.999898,1.45284e+06
6212.00,0.999511,1.45207e+06
6213.00,0.998743,1.45076e+06
6214.00,0.998341,1.44997e+06
6215.00,0.998729,1.45034e+06
6216.00,0.999388,1.45108e+06
6217.00,0.999684,1.45131e+06
6218.00,0.999316,1.45058e+06
6219.00,0.998667,1.44943e+06
6220.00,0.998808,1.44943e+06
6221.00,0.999477,1.45020e+06
6222.00,0.999842,1.45053e+06
6223.00,0.999920,1.45044e+06
6224.00,0.999910,1.45022e+06
6225.00,0.999918,1.45003e+06
6226.00,0.999934,1.44985e+06
6227.00,0.999922,1.44963e+06
6228.00,0.999676,1.44907e+06
6229.00,0.998189,1.44671e+06
6230.00,0.994922,1.44178e+06
6231.00,0.993768,1.43990e+06
6232.00,0.996486,1.44364e+06
6233.00,0.998789,1.44677e+06
6234.00,0.999598,1.44774e+06
6235.00,0.999836,1.44788e+06
6236.00,0.999793,1.44762e+06
6237.00,0.999539,1.44705e+06
6238.00,0.999361,1.44659e+06
6239.00,0.999457,1.44652e+06
6240.00,0.999602,1.44653e+06
6241.00,0.999707,1.44648e+06
6242.00,0.999760,1.44635e+06
6243.00,0.999604,1.44592e+06
6244.00,0.999215,1.44516e+06
6245.00,0.998420,1.44380e+06
6246.00,0.997586,1.44240e+06
6247.00,0.997915,1.44267e+06
6248.00,0.998997,1.44403e+06
6249.00,0.999694,1.44483e+06
6250.00,0.999723,1.44466e+06
6251.00,0.998640,1.44290e+06
6252.00,0.996470,1.43956e+06
6253.00,0.995730,1.43829e+06
6254.00,0.996961,1.43986e+06
6255.00,0.998054,1.44124e+06
6256.00,0.998354,1.44147e+06
6257.00,0.998538,1.44153e+06
6258.00,0.998826,1.44174e+06
6259.00,0.999139,1.44199e+06
6260.00,0.999479,1.44227e+06
6261.00,0.999598,1.44224e+06
6262.00,0.999706,1.44220e+06
6263.00,0.999746,1.44205e+06
6264.00,0.999361,1.44129e+06
6265.00,0.998912,1.44043e+06
6266.00,0.999196,1.44064e+06
